,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-09,7.570000171661377,7.46999979019165,7.5,7.551063779962176,43939000.0,5.075871467590332
1,2013-01-10,7.630000114440918,7.5,7.559999942779541,7.524764964767106,50556000.0,5.137026309967041
2,2013-01-11,7.650000095367432,7.570000171661377,7.630000114440918,7.524822319970355,28886000.0,5.157411098480225
3,2013-01-14,7.590000152587891,7.510000228881836,7.579999923706055,7.540856831755864,22203000.0,5.157411098480225
4,2013-01-15,7.710000038146973,7.570000171661377,7.599999904632568,7.555039748604825,63516000.0,5.17100191116333
5,2013-01-16,7.699999809265137,7.610000133514404,7.690000057220459,7.5755518140652285,47196000.0,5.17100191116333
6,2013-01-17,7.860000133514404,7.610000133514404,7.699999809265137,7.596565498321414,186138000.0,5.2525410652160645
7,2013-01-18,7.849999904632568,7.699999809265137,7.829999923706055,7.638687142954794,64854000.0,5.245746612548828
8,2013-01-21,7.739999771118164,7.659999847412109,7.71999979019165,7.6671408693732985,34540000.0,5.218566417694092
9,2013-01-22,7.789999961853027,7.699999809265137,7.71999979019165,7.678966272118869,70684000.0,5.26613187789917
10,2013-01-23,7.820000171661377,7.730000019073486,7.800000190734863,7.706611715506163,54828000.0,5.26613187789917
11,2013-01-24,7.760000228881836,7.690000057220459,7.75,7.729245890189818,32110000.0,5.245746612548828
12,2013-01-25,7.75,7.690000057220459,7.71999979019165,7.72651488766661,33229000.0,5.232156753540039
13,2013-01-28,7.829999923706055,7.760000228881836,7.760000228881836,7.719598631797237,38901000.0,5.272926330566406
14,2013-01-29,7.809999942779541,7.769999980926514,7.78000020980835,7.735361799480735,35591000.0,5.306901454925537
15,2013-01-30,8.229999542236328,7.920000076293945,7.920000076293945,7.755221062234547,149143000.0,5.469982147216797
16,2013-01-31,8.180000305175781,8.100000381469727,8.170000076293945,7.840303816801711,73714000.0,5.544726848602295
17,2013-02-01,8.199999809265137,8.130000114440918,8.15999984741211,7.944672452478217,46332000.0,5.544726848602295
18,2013-02-04,8.729999542236328,8.359999656677246,8.359999656677246,8.032232151738825,198472000.0,5.932042121887207
19,2013-02-05,9.149999618530273,8.739999771118164,8.75,8.261045493702685,284603000.0,6.088327407836914
20,2013-02-06,9.149999618530273,8.779999732971191,9.050000190734863,8.509063118954973,187846000.0,5.972812652587891
21,2013-02-18,9.100000381469727,8.869999885559082,9.100000381469727,8.63805421949545,123601000.0,6.074737071990967
22,2013-02-19,8.949999809265137,8.779999732971191,8.9399995803833,8.775073293421803,66470000.0,6.0339674949646
23,2013-02-20,9.09000015258789,8.930000305175781,9.0,8.870049352573783,108729000.0,6.067943096160889
24,2013-02-21,8.90999984741211,8.75,8.899999618530273,8.902015592966176,75078000.0,5.945631980895996
