,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,80.67310333251953,79.23079681396484,80.19229888916016,79.80770111083984,10441600.0,55.1302375793457,357.0,0.0,1530226.0,96.0,4035.0,3774.0,94.0,87.0,1530226.0,27.0,206.0,266.0,1526191.0,1530020.0,1.0025082034239468,0.4583529969730102,3912140.0,8535211.0,0
1,80.28849792480469,79.80770111083984,79.80770111083984,80.28849792480469,4853680.0,55.46236038208008,92.0,0.0,1530226.0,316.0,3811.0,4035.0,88.0,35.0,1530226.0,6.0,177.0,206.0,1526415.0,1530049.0,1.0023800851144118,0.8703502147216904,2794000.0,3210201.0,0
2,80.48079681396484,78.84619903564453,80.09619903564453,80.09619903564453,14339519.0,55.32952117919922,270.0,0.0,1530226.0,105.0,3976.0,3811.0,582.0,28.0,1530226.0,32.0,181.0,177.0,1526250.0,1530045.0,1.002485829657114,0.335668593075699,3833000.0,11419000.0,0
3,79.23079681396484,77.30770111083984,79.03849792480469,77.30770111083984,16368559.0,53.40325927734375,803.0,2.0,1530226.0,258.0,4519.0,3976.0,149.0,56.0,1530226.0,211.0,336.0,181.0,1525707.0,1529890.0,1.0027410225285571,0.3242671340345292,4650600.0,14341878.0,-1
4,77.88459777832031,76.53849792480469,77.30770111083984,76.92310333251953,17631119.0,53.13758850097656,502.0,0.0,1530226.0,73.0,4948.0,4519.0,201.0,136.0,1530226.0,83.0,283.0,336.0,1525278.0,1529943.0,1.0030578012284965,0.13879914425524256,2095000.0,15093752.0,0
5,77.01920318603516,75.86540222167969,76.53849792480469,76.34619903564453,9712560.0,52.73906326293945,249.0,30.0,1530226.0,136.0,5031.0,4948.0,132.0,57.0,1530226.0,121.0,345.0,283.0,1525195.0,1529881.0,1.003071736353885,0.16324531689997143,1364000.0,8355522.0,0
6,76.92310333251953,75.96150207519531,75.96150207519531,76.44229888916016,10004800.0,52.805450439453125,135.0,3.0,1530226.0,154.0,5009.0,5031.0,159.0,54.0,1530226.0,39.0,328.0,345.0,1525217.0,1529898.0,1.0030684138267447,0.5341332013572783,4022375.0,7530658.0,0
7,76.63459777832031,74.80770111083984,76.44229888916016,75.28849792480469,9870640.0,52.008419036865234,356.0,0.0,1530226.0,296.0,5069.0,5009.0,45.0,41.0,1530226.0,64.0,351.0,328.0,1525157.0,1529875.0,1.003092794320326,0.17868019967385276,1237377.0,6925092.0,0
8,75.57689666748047,74.80770111083984,75.0,75.0,4031040.0,51.80912780761719,191.0,0.0,1530226.0,139.0,5121.0,5069.0,19.0,60.0,1530226.0,48.0,339.0,351.0,1525105.0,1529887.0,1.0031348640684647,0.2180476762473047,621000.0,2848000.0,0
9,75.28849792480469,74.71150207519531,74.80770111083984,75.0,6805760.0,51.80912780761719,202.0,18.0,1530226.0,143.0,5162.0,5121.0,36.0,86.0,1530226.0,37.0,290.0,339.0,1525064.0,1529936.0,1.003193962224561,0.6211730650896725,3406000.0,5483173.0,0
