,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
0,7.1285600662231445,6.955530166625977,6.955530166625977,7.093949794769287,18561090.0,4.798218727111816,560.0,14.0,1827809.0,1427.0,55138.0,56019.0,267.0,58.0,1827809.0,16.0,73.0,115.0,1772671.0,1827736.0,1.0310627121091775,1.7656514292751,14496000.0,8210000.0,0
1,7.232369899749756,7.093949794769287,7.1285600662231445,7.232369899749756,18517743.0,4.891843795776367,895.0,1.0,1827809.0,960.0,55072.0,55138.0,241.0,1.0,1827809.0,45.0,117.0,73.0,1772737.0,1827692.0,1.0309995047209457,3.141021497598667,9184350.0,2924000.0,0
2,7.336190223693848,7.1285600662231445,7.197770118713379,7.30157995223999,18988778.0,4.938656806945801,1283.0,0.0,1827809.0,548.0,55807.0,55072.0,404.0,19.0,1827809.0,137.0,235.0,117.0,1772002.0,1827574.0,1.0313605563873198,1.6302125574991249,9421000.0,5779000.0,0
3,7.197770118713379,6.920929908752441,7.1285600662231445,6.990139961242676,23538745.0,4.728003978729248,2114.0,2.0,1827809.0,605.0,57314.0,55807.0,550.0,169.0,1827809.0,115.0,181.0,235.0,1770495.0,1827628.0,1.0322689235106999,0.19811522925579245,2754000.0,13901000.0,0
4,7.05935001373291,6.920929908752441,7.024740219116211,6.990139961242676,7133435.0,4.728003978729248,877.0,510.0,1827809.0,281.0,57400.0,57314.0,175.0,9.0,1827809.0,1.0,173.0,181.0,1770409.0,1827636.0,1.0323235860619857,0.2048610518341864,708000.0,3456000.0,0
5,6.920929908752441,6.851719856262207,6.920929908752441,6.858640193939209,14912736.0,4.6390604972839355,1503.0,23.0,1827809.0,611.0,58269.0,57400.0,170.0,7.0,1827809.0,7.0,173.0,173.0,1769540.0,1827636.0,1.0328305475826782,0.1742581298988729,1427000.0,8189000.0,0
6,6.955530166625977,6.858640193939209,6.858640193939209,6.920929908752441,10700874.0,4.681191444396973,1481.0,0.0,1827809.0,867.0,58883.0,58269.0,82.0,1.0,1827809.0,9.0,181.0,173.0,1768926.0,1827628.0,1.0331845237253996,1.09144231904046,3532691.0,3236717.0,0
7,6.907090187072754,6.768670082092285,6.907090187072754,6.789430141448975,20198153.0,4.592247009277344,806.0,52.0,1827809.0,333.0,59304.0,58883.0,228.0,13.0,1827809.0,35.0,203.0,181.0,1768505.0,1827606.0,1.0334180375978368,0.17573797359429652,2008158.0,11427000.0,0
8,6.81712007522583,6.747910022735596,6.789430141448975,6.796350002288818,8789281.0,4.596928119659424,252.0,0.0,1827809.0,480.0,59076.0,59304.0,95.0,5.0,1827809.0,2.0,200.0,203.0,1768733.0,1827609.0,1.0332865201890165,0.5643333596671746,2193000.0,3886000.0,0
9,6.768670082092285,6.616409778594971,6.747910022735596,6.699460029602051,14067474.0,4.531393527984619,491.0,11.0,1827809.0,567.0,58989.0,59076.0,236.0,2.0,1827809.0,27.0,225.0,200.0,1768820.0,1827584.0,1.0332215639683155,0.2734319802859051,2026000.0,7409520.0,0
