,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-16,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
1,2013-01-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
2,2013-01-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
3,2013-01-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
4,2013-01-22,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
5,2013-01-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
6,2013-01-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
7,2013-01-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
8,2013-01-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
9,2013-01-29,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
10,2013-01-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
11,2013-01-31,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
12,2013-02-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
13,2013-02-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
14,2013-02-05,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
15,2013-02-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
16,2013-02-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
17,2013-02-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
18,2013-02-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
19,2013-02-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
20,2013-02-22,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
21,2013-02-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
22,2013-02-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
23,2013-02-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
24,2013-03-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
25,2013-03-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
26,2013-03-05,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
27,2013-03-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
28,2013-03-07,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
29,2013-03-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
30,2013-03-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,8.313794136047363
31,2013-03-12,13.800000190734863,13.699999809265137,13.75,9.699999809265137,596404.0,11.785017013549805
32,2013-03-13,13.75,13.75,13.75,10.549046231971701,0.0,11.785017013549805
33,2013-03-14,13.774999618530273,13.699999809265137,13.725000381469727,11.244186649032414,532120.0,11.763590812683105
34,2013-03-15,13.774999618530273,13.675000190734863,13.675000190734863,11.808078539105368,585000.0,11.720736503601074
35,2013-03-18,13.725000381469727,13.625,13.675000190734863,12.25927207682584,892400.0,11.720736503601074
36,2013-03-19,13.75,13.649999618530273,13.725000381469727,12.628678101747637,495800.0,11.763590812683105
37,2013-03-20,13.75,13.649999618530273,13.699999809265137,12.941604268816931,509800.0,11.74216365814209
38,2013-03-21,13.699999809265137,13.699999809265137,13.699999809265137,13.19256539822796,0.0,11.74216365814209
39,2013-03-22,13.699999809265137,13.550000190734863,13.574999809265137,13.398034992703952,579164.0,11.635025978088379
40,2013-03-25,13.774999618530273,13.550000190734863,13.774999618530273,13.540054133254753,988401.0,11.80644416809082
41,2013-03-26,14.125,13.75,14.100000381469727,13.698257747594184,1083800.0,12.085000991821289
42,2013-03-27,14.350000381469727,14.074999809265137,14.300000190734863,13.781011485447202,1897602.0,12.25641918182373
43,2013-03-28,14.425000190734863,14.100000381469727,14.25,13.89069269200441,1736600.0,12.2135648727417
44,2013-03-29,14.274999618530273,14.175000190734863,14.225000381469727,13.970719259811753,428401.0,12.192136764526367
45,2013-04-01,14.975000381469727,14.149999618530273,14.350000381469727,14.032417122029862,1053204.0,12.299274444580078
46,2013-04-02,14.399999618530273,14.274999618530273,14.350000381469727,14.109136194496152,594008.0,12.299274444580078
47,2013-04-03,14.350000381469727,14.350000381469727,14.350000381469727,14.170529861298863,0.0,12.299274444580078
48,2013-04-08,14.449999809265137,14.149999618530273,14.225000381469727,14.22150405646974,2209420.0,12.192136764526367
49,2013-04-09,14.300000190734863,14.149999618530273,14.225000381469727,14.237033062400378,506200.0,12.192136764526367
50,2013-04-10,14.300000190734863,14.175000190734863,14.274999618530273,14.253293616524427,392800.0,12.234991073608398
51,2013-04-11,14.300000190734863,14.225000381469727,14.225000381469727,14.271414164777337,564000.0,12.192136764526367
52,2013-04-12,14.350000381469727,14.199999809265137,14.274999618530273,14.266547252634272,647400.0,12.234991073608398
