,index,High,Low,Open,Close,Volume,Adj Close
0,2013-01-23,30.477800369262695,30.05739974975586,30.26759910583496,30.624610082625182,1249335.0,30.05739974975586
1,2013-01-24,30.372699737548828,29.847200393676758,29.847200393676758,30.524786926402314,2859294.0,29.847200393676758
2,2013-01-25,30.162500381469727,29.21660041809082,30.162500381469727,30.40096312674672,3229433.0,29.321699142456055
3,2013-01-28,29.426799774169922,29.006500244140625,29.321699142456055,30.192349005173906,4029654.0,29.111499786376953
4,2013-01-29,29.74209976196289,29.321699142456055,29.426799774169922,29.977458262010444,2885461.0,29.426799774169922
5,2013-01-30,29.952299118041992,29.636999130249023,29.636999130249023,29.863665861554058,2719422.0,29.847200393676758
6,2013-01-31,30.162500381469727,29.636999130249023,29.847200393676758,29.84271433673565,1804543.0,29.952299118041992
7,2013-02-01,29.952299118041992,29.426799774169922,29.847200393676758,29.838622542104652,2496292.0,29.426799774169922
8,2013-02-04,29.74209976196289,29.321699142456055,29.426799774169922,29.73602277899207,2021012.0,29.426799774169922
9,2013-02-05,29.321699142456055,29.006500244140625,29.21660041809082,29.66300057305993,3352653.0,29.111499786376953
10,2013-02-06,29.847200393676758,29.21660041809082,29.426799774169922,29.548057272467275,4895531.0,29.21660041809082
11,2013-02-18,29.636999130249023,29.21660041809082,29.53190040588379,29.472002970629656,2197042.0,29.21660041809082
12,2013-02-19,29.53190040588379,28.691200256347656,29.426799774169922,29.42670455952839,4600086.0,28.691200256347656
13,2013-02-20,30.687999725341797,29.21660041809082,29.21660041809082,29.27740982293018,9125479.0,30.687999725341797
14,2013-02-21,31.003299713134766,30.05739974975586,30.687999725341797,29.533106392256144,11013280.0,30.372699737548828
15,2013-02-22,30.372699737548828,29.74209976196289,30.372699737548828,29.68629706293749,3507750.0,30.05739974975586
16,2013-02-25,31.318599700927734,30.687999725341797,31.318599700927734,29.753566567507793,2751773.0,30.687999725341797
17,2013-02-26,30.372699737548828,29.952299118041992,30.26759910583496,29.930936246056156,2357371.0,29.952299118041992
18,2013-02-27,30.372699737548828,29.426799774169922,30.162500381469727,29.940797945098613,3958291.0,29.53190040588379
19,2013-03-01,30.477800369262695,29.636999130249023,29.636999130249023,29.870670247019028,3285096.0,30.26759910583496
20,2013-03-04,30.58289909362793,29.74209976196289,30.477800369262695,29.950606926067035,3063869.0,29.74209976196289
21,2013-03-05,30.05739974975586,29.74209976196289,29.847200393676758,29.911812772192622,1728422.0,29.847200393676758
22,2013-03-06,30.372699737548828,29.847200393676758,30.26759910583496,29.899102335853282,2387344.0,30.26759910583496
23,2013-03-07,30.477800369262695,29.952299118041992,29.952299118041992,29.97388515156989,2090948.0,30.162500381469727
24,2013-03-08,31.73889923095703,30.26759910583496,30.372699737548828,30.015062776836753,9882883.0,31.213499069213867
25,2013-03-11,32.1593017578125,31.318599700927734,31.528799057006836,30.252266639419776,9713989.0,31.73889923095703
26,2013-03-12,31.949100494384766,30.58289909362793,31.73889923095703,30.545703518919026,5939340.0,30.793100357055664
27,2013-03-13,31.108400344848633,30.58289909362793,30.8981990814209,30.60552212577267,2689449.0,31.108400344848633
28,2013-03-14,31.108400344848633,30.372699737548828,31.108400344848633,30.71963639187569,2690401.0,30.58289909362793
29,2013-03-15,30.793100357055664,29.847200393676758,30.687999725341797,30.69385190753675,3795582.0,29.847200393676758
30,2013-03-18,29.847200393676758,29.426799774169922,29.847200393676758,30.535388975147878,3286048.0,29.636999130249023
31,2013-03-19,29.847200393676758,29.53190040588379,29.636999130249023,30.368545673598526,1749355.0,29.636999130249023
